UniqueCount	AmbigCount
0	1
0	0
0	0
0	2
3	2
0	1
2	0
0	74
1	0
23	33
0	0
1	9
0	0
0	5
30	30
0	27
0	3
0	3
15	0
5	0
0	2
8	1
2	4
0	0
0	0
0	0
0	4
0	0
6	9
0	0
1	1
0	45
1	0
0	0
3	0
0	2
0	2
1	2
1	126
0	6
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
9	3
4	0
0	0
0	0
0	0
0	3
0	3
1	0
1	0
0	0
0	1
2	1
10	0
83	413
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	10
0	2
0	0
0	0
0	0
6	2
0	0
3	0
0	0
2	8
21	8
4	0
0	22
0	4
0	0
4	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	2
431	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	79
0	134
7	129
0	133
3	50
0	21
1	22
0	3
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	2
0	2
0	2
1	0
3	0
0	0
6	1
1	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
25	1114
4	161
0	156
0	144
0	159
0	0
0	5
0	0
0	15
0	28
0	4
0	32
0	1
35	53
7	0
8	4
0	0
3	0
15	0
0	0
0	0
0	5
0	10
1	10
2	1
0	0
0	0
0	0
4	90
0	32
0	0
0	11
0	0
2	11
0	10
0	10
2	168
0	228
0	158
4	221
1	29
0	162
9	1
3	35
0	206
0	3
0	85
0	16
3	0
170	284
2	136
0	5
0	9
0	7
0	4
11	352
2	228
0	230
0	2
0	14
0	27
5	6
5	8
12	6
1	9
0	5
0	2
0	2
0	5
1	5
0	0
0	0
90	1060
6	79
4	0
0	0
0	0
0	196
8	198
1	62
0	4
0	6
0	0
0	5
1	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	12
0	12
0	3
0	186
0	8
0	8
0	5
0	6
0	5
6	8
0	5
2	1
222	115
6	122
0	97
5	39
0	65
0	5
0	51
15	0
0	0
54	51
2	48
11	14
0	2
0	2
0	2
0	3
17	15
9	218
0	45
110	218
1	2
0	5
0	4
3	0
7	67
0	67
8	67
0	28
0	28
0	28
0	27
126	426
5	426
0	0
1	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
5	23
0	22
6	9
0	6
0	2
0	2
0	0
6	0
0	3
165	6
0	240
1	278
9	325
7	242
0	23
27	40
2	288
0	288
1	110
5	903
0	3
0	3
0	3
111	1021
26	180
0	294
2	77
0	2
0	19
2	0
2	0
0	0
15	38
0	0
4	27
0	13
0	7
0	7
0	7
0	2
2	0
20	0
51	2
7	0
0	2
5	42
0	57
0	57
2	0
0	8
0	4
9	2
0	0
5	0
0	0
0	0
10	10
0	0
0	5
0	8
0	3
0	3
3	0
0	23
0	2
0	10
0	10
1	2
2	2
27	2
165	6
2	2
0	3
0	0
1	0
28	7
0	7
8	0
0	0
75	7
4	0
0	0
0	0
7	0
0	1
0	0
0	0
0	1
0	0
1	40
2	90
0	90
0	4
0	35
2	13
0	0
7	0
4	0
9	18
0	8
0	14
5	16
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
3	0
2	3
431	459
0	157
27	55
123	321
0	13
1	56
0	49
0	28
1	2
0	16
0	16
0	0
1	14
0	14
0	31
81	31
16	0
9	0
8	2
761	618
17	194
0	114
190	152
1	47
0	8
4	11
0	461
4	662
3	521
0	131
0	247
0	67
3	6
11	1
0	46
17	16
0	15
0	2
0	1
13	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
0	0
0	3
0	4
0	4
0	4
0	0
0	0
2	12
0	0
0	0
0	0
0	0
74	7
0	1
41	1365
0	693
8	0
10	2
0	2
0	2
0	2
8	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	9
0	0
0	9
2	0
0	3
0	3
0	2
0	3
0	2
5	3
4	6
0	6
0	4
0	3
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
2	0
2	5
0	12
2	0
3	0
0	0
1	0
0	2
0	13
0	13
0	13
0	0
0	0
0	5
0	5
0	0
3	0
0	0
0	0
0	12
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
1	13
0	0
0	13
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	3
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
12	1
0	1
0	0
0	2
0	2
0	2
0	1
0	0
0	0
16	0
57	1
0	0
0	0
0	24
0	11
0	18
0	6
0	6
0	8
0	0
0	4
0	5
0	10
78	11
124	240
0	0
0	0
1	0
0	164
0	163
0	0
64	99
2	0
0	0
2	0
1	0
0	6
0	6
0	6
0	14
9	3
0	6
0	14
0	6
0	14
0	20
11	4
0	2
0	3
1	14
0	0
0	0
0	2
0	2
6	32
2	42
2	41
0	37
0	0
0	5
0	1
1	9
2	5
0	1
4	1
8	15
10	4
133	48
49	82
0	0
4	3
2	3
0	0
14	0
4	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
7	2
0	2
0	0
5	0
0	0
6	0
4	0
0	0
0	175
0	173
0	4
0	4
0	0
0	0
222	274
294	324
0	124
1	237
3	243
22	325
0	30
8	40
48	111
11	198
0	196
0	143
0	7
0	26
0	26
23	179
1	15
0	2
2	49
5	51
9	44
5	12
0	15
0	4
0	4
0	3
9	0
0	115
0	62
0	7
0	5
0	92
1	13
6	21
0	0
77	59
0	51
0	4
0	6
3	2
0	0
5	66
0	0
3	1
12	0
0	1
0	0
46	99
0	95
0	74
0	45
0	0
0	0
0	0
16	9
0	0
493	26
0	0
0	0
0	0
0	4
0	4
0	4
0	3
4	3
0	0
0	4
0	4
0	0
0	0
14	5
0	81
0	6
0	4
0	4
0	2
0	51
100	430
0	14
5	2
0	161
29	112
0	25
0	205
0	205
4	209
0	206
0	206
0	0
0	0
0	30
0	20
0	27
0	17
15	13
0	7
0	7
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
252	213
1	188
0	14
0	0
0	26
0	26
0	0
15	0
5	75
8	123
6	355
19	887
0	1295
23	1363
0	71
0	20
3	24
4	18
0	0
0	6
2	0
0	0
0	0
0	4
0	4
0	0
0	29
0	29
0	29
1	16
0	6
0	4
0	1
0	55
0	55
0	4
0	4
0	7
0	4
2	4
0	4
0	4
0	2
0	2
3	0
0	1
0	0
33	114
0	111
3	100
0	0
16	0
0	0
0	0
2	0
0	0
0	26
0	1
4	0
0	1
0	0
0	0
0	0
1	0
2	0
0	0
0	0
9	19
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	2
0	2
0	2
0	26
0	0
0	0
0	0
0	0
0	0
2	0
848	24
8	0
0	0
0	3
0	3
0	3
0	5
0	5
0	4
0	4
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	1
0	0
0	0
0	13
0	0
0	13
0	0
0	13
0	1
0	1
3	5
229	327
0	98
1	27
0	0
1	0
0	0
2	0
0	0
0	9
1	52
0	9
0	10
4	5
27	114
0	4
0	14
0	3
1	10
0	3
0	12
0	4
0	3
0	11
0	0
0	0
0	0
0	0
2	1
0	2
503	4
1	1
8	5
16	0
0	0
87	1
0	2
14	2
36	0
0	2
0	2
0	3
0	2
0	2
1	0
0	1
3	22
0	22
0	14
4	113
0	0
3	1
0	1
0	1
0	2
0	1
5	1
0	2
0	1
0	0
0	21
65	412
0	227
1	227
1	1
0	0
0	41
0	39
1	5
5	7
10	9
0	0
6	1
23	19
0	13
0	7
5	5
10	3
0	0
1	12
213	144
14	13
8	21
11	0
0	80
0	41
3	73
1	0
0	0
8	49
0	0
0	18
0	369
0	365
7	0
4	102
0	16
0	74
0	76
9	3
0	2
0	27
0	3
0	15
0	3
0	15
0	10
143	54
0	6
0	75
0	75
0	1
8	0
98	160
0	25
5	12
2	0
7	2
1	0
0	0
0	0
0	5
2	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
16	14
0	4
0	9
0	9
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	253
0	0
0	0
17	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
2	27
0	4
0	0
1	5
0	1
4	24
0	1
2	1
3	90
3	0
1	0
8	34
2	0
0	2
0	34
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	0
7	0
0	0
5	0
0	0
1	1
1	1
0	1
0	608
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
4	1
0	1
0	1
0	0
0	1
1	1
0	1
2	0
0	0
5	0
1	0
1	3
2	8
5	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	2
0	2
0	3
0	2
0	2
0	3
0	18
0	2
0	16
0	2
0	2
0	16
0	16
0	2
0	2
0	2
0	16
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	0
0	12
0	69
8	3
5	24
3	36
0	64
9	0
18	15
17	0
2	1
0	1
4	1
0	1
0	1
12	2
0	0
5	0
0	0
5	0
0	0
6	0
0	0
10	911
0	0
1	84
0	0
3	2
0	5
0	3
0	3
0	2
0	3
0	0
0	0
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	14
0	127
0	127
0	98
7	99
0	121
0	121
0	9
0	9
0	10
0	10
0	9
0	1
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
2	0
3	59
2	158
0	140
0	153
0	49
5	1
0	0
0	0
5	0
0	5
0	5
0	0
0	5
0	17
0	6
0	17
0	13
48	19
0	26
0	9
0	16
0	27
0	27
0	17
0	18
0	22
1	0
0	12
0	12
0	5
0	14
3	9
0	15
0	11
0	4
0	7
0	33
0	3
0	3
2	120
88	3780
1	411
0	178
75	3591
1	194
8	18
8	1298
11	1147
0	147
1	147
0	50
0	3
0	0
39	276
0	59
0	174
0	21
0	196
0	197
0	13
0	36
0	39
0	0
0	0
0	0
0	0
5	0
0	0
1	90
0	1
4	0
0	5
19	74
0	0
0	5
0	0
0	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	9
0	7
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
6	66
0	65
1	8
0	49
0	0
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	6
0	20
2	6
3	1
0	11
0	19
0	0
0	19
4	0
0	0
9	0
1	6
0	0
4	0
0	2
3	2
0	0
9	2
47	218
11	123
0	218
0	16
0	2
0	7
1	3
0	3
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	0
0	0
0	0
80	40
3	40
0	6
0	0
0	0
2	6
2	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1	5
0	4
0	4
0	0
1	19
0	16
6	5
0	16
0	104
29	112
0	15
0	12
0	18
3	0
7	4
6	130
2	128
0	6
0	10
0	0
0	0
1	37
0	37
0	5
0	3
0	3
1	5
0	3
0	3
0	3
0	5
0	3
0	3
0	3
0	0
1	3
0	3
1	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	0
0	0
0	97
0	38
4	7
0	90
0	0
15	7
0	7
5	0
1	2
0	0
13	211
41	147
0	33
6	63
3	21
0	0
0	0
0	0
0	0
0	469
0	0
0	14
2	16
1	0
0	6
0	1
4	0
0	1
0	14
3	11
90	10
0	4
2	10
222	466
24	466
1115	63
0	19
0	6
0	6
0	1
0	1
0	0
0	0
1	0
19	268
0	268
0	42
0	35
0	19
0	3
0	0
0	7
0	22
8	8
10	55
6	7
60	49
17	12
117	148
0	1
0	44
1	3
0	0
2	0
0	0
2	1
1	1
0	0
0	0
0	0
3	0
4	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	8
0	31
0	34
0	0
0	0
0	28
0	28
0	20
3	4
0	2
0	1
0	14
0	26
0	26
0	9
0	5
0	16
0	11
1	0
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	3
0	0
0	0
0	0
2	24
0	0
0	0
0	15
1	0
0	11
2	0
9	1
3	100
0	99
0	100
0	10
17	238
14	310
13	143
2	79
10	49
2	0
149	48
14	0
16	17
14	0
39	0
6	0
21	6
0	3
6	0
2656	381
0	378
0	40
0	0
0	0
0	0
1	36670
4687	35997
2881	40412
138	11660
6	10491
1	3340
299	489
59	251
0	81
0	0
6	376
69	376
0	359
0	12
0	45
5	8
1	0
1	0
4	1
0	1
0	0
4	0
3	0
51	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	160
0	0
0	54
0	54
0	10
4	0
0	0
2	0
0	0
0	0
3	0
4	0
0	0
7	0
13	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
1	0
10	0
0	0
115	26
0	26
0	19
0	9
0	11
0	14
0	1
2	25
0	25
13	0
17	0
0	0
0	0
1	0
0	0
1	0
0	68
1	0
0	11
0	11
0	15
6	7
0	4
0	4
1	0
0	0
0	0
0	0
1	0
2	0
11	0
0	0
0	7
2	0
0	5
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	118
0	118
0	0
0	0
0	0
0	0
13	3
0	0
6	1
20	5
2	0
0	5
7	1
0	0
0	1
0	1
0	1
0	1
2	4
50	95
3	0
0	5
0	95
0	11
0	4
0	129
0	123
0	125
0	128
0	130
0	124
0	131
1	83
0	4
0	10
0	1
0	1
20	77
0	1
0	5
6	18
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	4
2	0
0	0
0	0
2	0
10	0
0	0
0	2
0	2
0	2
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	228
0	228
0	228
0	228
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
0	2
0	5
0	5
0	2
0	5
0	2
0	5
9	2
0	5
0	2
0	3
0	2
0	2
0	5
0	2
0	5
0	5
0	5
0	5
0	2
0	2
0	4
0	3
0	0
2	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	14
0	22
0	5
0	5
0	5
0	0
583	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	2
0	2
0	42
0	2
0	2
0	0
1	2
0	2
0	2
0	2
0	4
0	2
0	4
0	2
0	2
0	2
1	2
0	0
0	7
0	0
0	0
0	2
0	0
0	2
0	7
0	40
0	5
0	2
0	0
0	0
0	0
0	0
0	40
0	0
0	5
0	2
0	7
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	17
33	95
0	64
7	0
1	0
0	0
200	1
6	0
17	0
2	16
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	6
0	9
5	57
0	74
0	129
0	148
0	142
4	89
0	2
0	0
0	0
4	1
0	5
0	0
0	0
0	1
0	0
0	5
0	0
0	8
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	4
1	6
0	7
0	7
0	1
0	0
0	0
285	346
4	345
1	38
0	15
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	8
0	8
0	9
0	8
0	9
0	0
0	0
0	1
0	1
0	3
0	3
0	0
2	1
0	4
0	3
0	0
9	15
0	15
0	5
526	610
7	610
0	28
2	0
0	28
0	0
0	5
0	6
0	5
0	5
0	5
0	6
0	14
0	14
0	5
0	5
0	5
0	5
0	5
0	27
0	5
0	7
2	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	15
0	18
0	18
0	0
0	17
0	0
0	0
0	0
0	15
0	0
0	17
0	0
0	0
0	0
0	0
0	15
0	18
0	0
0	0
0	0
0	17
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	15
0	0
0	15
0	18
0	0
0	15
0	0
0	212
0	180
0	0
0	0
0	18
0	18
0	15
0	15
0	31
0	31
0	9
1	9
0	4
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
640	0
0	5
0	3
0	0
0	5
6	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
3	7
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	0
0	0
0	0
1	4
0	4
0	4
0	0
0	1
0	4
0	4
0	4
0	2
0	4
0	1
8	0
0	0
0	0
0	0
1	0
4	0
0	23
5	23
0	0
3	0
0	0
1	0
0	6
0	7
0	6
3	6
0	6
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	3106
1	3096
0	3107
0	1020
0	1776
0	1677
0	1665
48	1676
0	48
0	111
0	111
0	40
11	68
8	47
13	50
0	53
0	24
11	19
8	23
24	10
0	11
0	5
0	0
0	1
0	1
0	0
6	0
3	7
0	0
0	0
75	207
2	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
69	455
54	444
0	417
0	0
50	872
1	421
3	872
0	39
0	124
2	6
0	1
0	2
0	19
0	2
0	19
0	4
0	2
98	52
0	133
1	10
0	9
0	155
0	34
1	123
13	0
0	2
4	563
7	453
0	521
42	614
0	12
0	29
1	21
0	18
0	24
0	51
24	3
0	1
0	0
0	0
0	1
0	0
0	23
0	21
0	31
0	18
0	0
0	0
0	0
0	5
0	0
0	5
0	7
0	3
0	3
0	3
19	282
1	279
0	5
0	0
11	3
0	3
0	0
0	0
104	75
0	75
0	5
42	68
0	1
0	1
0	1
22	132
230	8
0	8
3	0
0	789
0	715
0	379
0	762
0	718
9	197
2	654
0	650
0	23
0	14
4	93
11	71
0	59
0	59
0	52
0	30
0	38
0	1
0	0
5	107
5	108
0	109
1	5
0	45
0	47
0	41
0	0
0	16
0	4
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
1	1
2	113
0	113
15	73
0	1
1	0
0	1
0	24
0	6
0	2
1	0
0	53
0	24
0	2
760	245
41	94
7	154
926	1323
4	1252
0	1305
0	663
11	15
0	0
0	0
4	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	1
0	0
11	0
0	0
0	0
0	0
0	0
68	20
0	20
0	0
0	0
9	3
0	8
0	5
0	0
1	0
0	0
0	0
0	0
3	0
71	0
0	0
0	0
0	206
7	190
2	128
0	206
0	7
0	1
0	15
0	4
0	1
0	224
0	255
12	225
2	1
0	206
0	1
0	2
0	0
0	10
2	45
6	46
0	47
0	1
0	0
0	6
0	8
0	9
38	180
0	148
0	7
0	112
0	18
2	44
2	1185
0	0
0	2052
4	1738
10	1923
7	1958
15	2074
2	2057
1	233
0	95
0	21
0	4
8	6
0	10
12	83
2	80
0	78
2	72
0	15
0	0
2	20
3	6
0	11
0	8
0	8
0	8
0	0
0	5
1	0
0	0
4	1
0	0
10	337
0	3
0	19
0	102
2	9
0	92
0	32
0	38
0	15
0	13
0	8
0	18
0	2
0	9
0	12
1	7
494	9677
0	9372
59	6276
0	2313
28	1097
8	413
0	295
0	176
0	0
0	0
0	0
2	0
0	0
229	249
0	84
0	102
0	279
0	294
0	104
0	261
0	14
0	7
0	1
4	0
4	21
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	0
0	4
0	3
0	0
0	491
0	491
3	417
0	453
8	451
0	81
1	203
0	61
0	126
0	93
0	13
0	7
0	17
0	3
0	1
0	3
0	1
0	36
0	57
5	42
0	55
2	55
0	27
0	15
0	66
4	4
8	26
0	23
0	32
3	31
0	35
0	50
3	84
0	26
0	38
0	15
0	39
0	55
0	5
35	20
35994	3968
0	92
8	3875
3	0
111	1946
4	79
0	318
0	0
0	25
0	18
1	13
0	32
1	147
0	1923
12	51
0	54
0	63
10	51
0	25
0	0
6	337
5	348
4	29
0	81
0	98
0	79
3	74
0	85
4	12
0	103
0	34
0	73
4	39
0	0
0	0
0	0
2	0
6	55
3	55
3	48
0	43
0	2
0	4
41	172
2	5
1	0
7	125
8	15
1	6
0	0
1	10
0	140
2	52
0	101
31	103
0	5
0	0
0	5
0	0
0	10
0	10
0	3
0	2
25	0
0	0
0	2
3	138
0	138
7	126
2	3
0	2
3	87
0	2
0	10
0	0
0	0
0	34
0	0
0	1
0	29
1	2
0	0
3	34
0	0
3	0
0	0
0	11
0	0
0	0
0	0
5	0
0	0
0	0
3	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	10
4	10
0	0
0	0
0	0
0	3
0	3
0	30
0	0
0	0
13	0
0	0
2	3
0	3
9	1
0	0
0	22
0	22
0	10
0	3
0	10
4	2
0	0
0	0
0	0
0	0
1	0
0	2
0	3
0	2
0	4
0	2
0	1
0	2
0	0
0	2
0	2
6	0
0	0
2	3
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	9
3	10
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	2
4	0
0	0
1	0
0	538
3	576
0	500
14	179
1	33
0	50
3	12
0	0
3	1
0	30
3	30
0	2
0	4
0	4
0	0
0	4
0	0
0	4
1	4
3	0
2	4
0	4
0	4
0	0
0	0
2	0
0	0
5	0
35	174
0	110
12	172
0	11
4	7
0	22
0	4
3	24
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	16
0	0
2	0
4	0
6	1
0	1
4	0
0	1
0	4
0	3
1	1
0	26
0	0
0	0
3	0
0	9
0	9
0	0
0	0
0	0
0	0
6	327
0	3
0	0
9	9
52	57
1	38
0	20
2	1
0	25
0	20
0	7
0	8
2	0
157	39
0	39
0	0
2	0
0	0
595	434
0	148
0	244
2	155
32	34
32	11
0	13
2	1
0	0
0	0
0	0
6	1
0	0
0	57
0	0
0	54
15	58
0	23
1	54
2	0
0	0
11	0
10	33
234	544
0	521
0	47
0	53
0	31
0	31
8	0
5	0
0	3
3	3
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	2
0	157
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	157
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	2
0	2
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	1
5	0
0	0
1	0
4	21
0	15
0	19
6	5
0	19
16	7
0	0
2	6
1	6
0	4
16	0
8	0
0	0
1	0
0	0
0	0
0	4
0	4
0	8
0	8
0	4
0	3
0	0
0	5
0	5
9	5
0	5
1	5
1	0
3	0
0	0
2	35
2	0
0	0
0	20
0	20
0	0
1	0
0	0
764	6
1	6
0	0
2	0
0	0
0	0
5	124
9	0
2	124
0	2
0	2
0	0
2	0
4	14
4	0
35	0
0	0
0	2
0	2
1	0
0	1
27	3
0	0
0	0
0	0
0	20
0	15
0	2
0	17
0	2
0	16
31	739
0	117
11	591
0	564
4	160
1	579
119	622
2	413
4	82
0	17
0	13
0	229
11	65
35	3
5	87
16	23
4	0
6	2
0	2
2	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
38	178
0	161
15	158
2	138
0	121
0	134
7	81
0	11
2	0
0	0
0	0
0	0
0	0
0	1
1	1
4	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
4	8
0	8
0	8
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	5
1	0
0	0
3	0
1	28
2	25
0	17
0	4
0	2
2	3
0	3
0	3
0	3
0	3
0	3
0	3
1	0
2	0
0	0
0	0
1	0
0	0
0	21
0	0
0	0
1	47
0	0
3	36
0	18
0	0
21	28
2	30
0	9
1	0
0	0
10	0
33	1
16	0
9	0
0	0
0	0
14	4
1	4
0	0
0	0
8	0
1	0
5	0
0	0
0	0
0	0
1	20
0	14
0	14
0	14
0	14
0	1
0	3
0	0
